Touch,Time,X,Y,Target X,Target Y,Level,User: chum
1,63,2.5581,-4.1362,6.0000,-4.0000,3.0000
1,64,2.8073,-4.1362,6.0000,-4.0000,3.0000
1,65,3.0565,-4.1528,6.0000,-4.0000,3.0000
1,66,3.2558,-4.1694,6.0000,-4.0000,3.0000
1,67,3.4385,-4.1860,6.0000,-4.0000,3.0000
1,68,3.6213,-4.2193,6.0000,-4.0000,3.0000
1,69,3.7874,-4.2193,6.0000,-4.0000,3.0000
1,70,3.9037,-4.2193,6.0000,-4.0000,3.0000
1,71,4.0033,-4.2193,6.0000,-4.0000,3.0000
1,72,4.0864,-4.2193,6.0000,-4.0000,3.0000
1,73,4.2193,-4.2027,6.0000,-4.0000,3.0000
1,74,4.3023,-4.2027,6.0000,-4.0000,3.0000
1,75,4.3688,-4.1528,6.0000,-4.0000,3.0000
1,76,4.4518,-4.1362,6.0000,-4.0000,3.0000
1,77,4.5515,-4.1030,6.0000,-4.0000,3.0000
1,78,4.6678,-4.0698,6.0000,-4.0000,3.0000
1,79,4.8339,-4.0365,6.0000,-4.0000,3.0000
1,80,5.0000,-4.0365,6.0000,-4.0000,3.0000
1,81,5.1329,-4.0365,6.0000,-4.0000,3.0000
1,82,5.2658,-4.0365,6.0000,-4.0000,3.0000
1,83,5.4651,-4.0199,6.0000,-4.0000,3.0000
1,84,5.6645,-4.0199,6.0000,-4.0000,3.0000
1,85,5.8140,-4.0033,0.0000,-4.0000,3.0000
1,86,5.8970,-4.0033,0.0000,-4.0000,3.0000
1,87,5.9136,-4.0033,0.0000,-4.0000,3.0000
1,88,5.8804,-4.0033,0.0000,-4.0000,3.0000
1,89,5.8306,-4.0033,0.0000,-4.0000,3.0000
1,90,5.7807,-4.0033,0.0000,-4.0000,3.0000
1,91,5.6645,-4.0199,0.0000,-4.0000,3.0000
1,92,5.4983,-4.0532,0.0000,-4.0000,3.0000
1,93,5.2658,-4.0864,0.0000,-4.0000,3.0000
1,94,4.9169,-4.1196,0.0000,-4.0000,3.0000
1,95,4.5017,-4.1196,0.0000,-4.0000,3.0000
1,96,4.0864,-4.1196,0.0000,-4.0000,3.0000
1,97,3.7375,-4.1196,0.0000,-4.0000,3.0000
1,98,3.4718,-4.1196,0.0000,-4.0000,3.0000
1,99,3.2392,-4.1196,0.0000,-4.0000,3.0000
1,100,3.0066,-4.1362,0.0000,-4.0000,3.0000
1,101,2.7409,-4.1362,0.0000,-4.0000,3.0000
1,102,2.4419,-4.1362,0.0000,-4.0000,3.0000
1,103,2.0266,-4.1362,0.0000,-4.0000,3.0000
1,104,1.6279,-4.1196,0.0000,-4.0000,3.0000
1,105,1.2625,-4.0864,0.0000,-4.0000,3.0000
1,106,1.0133,-4.0864,0.0000,-4.0000,3.0000
1,107,0.8472,-4.0698,6.0000,-4.0000,3.0000
1,108,0.7309,-4.0698,6.0000,-4.0000,3.0000
1,109,0.5814,-4.0532,6.0000,-4.0000,3.0000
1,110,0.4651,-4.0532,6.0000,-4.0000,3.0000
1,111,0.3821,-4.0532,6.0000,-4.0000,3.0000
1,112,0.3322,-4.0532,6.0000,-4.0000,3.0000
1,113,0.2990,-4.0532,6.0000,-4.0000,3.0000
1,114,0.2824,-4.0532,6.0000,-4.0000,3.0000
1,115,0.2492,-4.0532,6.0000,-4.0000,3.0000
1,116,0.2159,-4.0365,6.0000,-4.0000,3.0000
1,117,0.1993,-4.0365,6.0000,-4.0000,3.0000
1,118,0.1827,-4.0365,6.0000,-4.0000,3.0000
1,119,0.1661,-4.0365,6.0000,-4.0000,3.0000
1,120,0.1827,-4.0365,6.0000,-4.0000,3.0000
1,121,0.2159,-4.0365,6.0000,-4.0000,3.0000
1,122,0.2824,-4.0365,6.0000,-4.0000,3.0000
1,123,0.3987,-4.0365,6.0000,-4.0000,3.0000
1,124,0.5150,-4.0365,6.0000,-4.0000,3.0000
1,125,0.7143,-4.0365,6.0000,-4.0000,3.0000
1,126,1.0299,-4.0698,6.0000,-4.0000,3.0000
1,127,1.7276,-4.1030,6.0000,-4.0000,3.0000
1,128,2.3090,-4.1694,6.0000,-4.0000,3.0000
1,129,2.7243,-4.1694,6.0000,-4.0000,3.0000
1,130,3.0399,-4.1694,6.0000,-4.0000,3.0000
1,131,3.2392,-4.1694,6.0000,-4.0000,3.0000
1,132,3.4551,-4.1694,6.0000,-4.0000,3.0000
1,133,3.7542,-4.1694,6.0000,-4.0000,3.0000
1,134,4.3688,-4.1528,6.0000,-4.0000,3.0000
1,135,4.4851,-4.1528,6.0000,-4.0000,3.0000
1,136,4.6844,-4.1528,6.0000,-4.0000,3.0000
1,137,4.9003,-4.1528,6.0000,-4.0000,3.0000
1,138,5.1495,-4.1528,6.0000,-4.0000,3.0000
1,139,5.4319,-4.1694,6.0000,-4.0000,3.0000
1,140,5.6312,-4.1860,6.0000,-4.0000,3.0000
1,141,5.6977,-4.1860,6.0000,-4.0000,3.0000
1,142,5.7309,-4.1860,0.0000,-4.0000,3.0000
1,143,5.7807,-4.1694,0.0000,-4.0000,3.0000
1,144,5.8306,-4.1528,0.0000,-4.0000,3.0000
1,145,5.8638,-4.1362,0.0000,-4.0000,3.0000
1,146,5.8970,-4.1196,0.0000,-4.0000,3.0000
1,147,5.9136,-4.1196,0.0000,-4.0000,3.0000
1,148,5.8970,-4.1196,0.0000,-4.0000,3.0000
1,149,5.8804,-4.1196,0.0000,-4.0000,3.0000
1,150,5.8472,-4.1196,0.0000,-4.0000,3.0000
1,151,5.7973,-4.1196,0.0000,-4.0000,3.0000
1,152,5.7143,-4.1362,0.0000,-4.0000,3.0000
1,153,5.4983,-4.1528,0.0000,-4.0000,3.0000
1,154,5.1329,-4.1694,0.0000,-4.0000,3.0000
1,155,4.7010,-4.1694,0.0000,-4.0000,3.0000
1,156,4.2193,-4.1694,0.0000,-4.0000,3.0000
1,157,3.7708,-4.1860,0.0000,-4.0000,3.0000
1,158,3.3721,-4.1860,0.0000,-4.0000,3.0000
1,159,3.0731,-4.1860,0.0000,-4.0000,3.0000
1,160,2.8571,-4.1694,0.0000,-4.0000,3.0000
1,161,2.6412,-4.1694,0.0000,-4.0000,3.0000
1,162,2.3920,-4.1528,0.0000,-4.0000,3.0000
1,163,2.0930,-4.1362,0.0000,-4.0000,3.0000
1,164,1.7442,-4.1362,0.0000,-4.0000,3.0000
1,165,1.3123,-4.1362,0.0000,-4.0000,3.0000
1,166,1.0797,-4.1362,0.0000,-4.0000,3.0000
1,167,0.9468,-4.1362,0.0000,-4.0000,3.0000
1,168,0.8306,-4.1362,-4.2426,0.2426,3.0000
1,169,0.7143,-4.1362,-4.2426,0.2426,3.0000
1,170,0.5980,-4.1196,-4.2426,0.2426,3.0000
1,171,0.4651,-4.1030,-4.2426,0.2426,3.0000
1,172,0.3987,-4.1030,-4.2426,0.2426,3.0000
1,173,0.3821,-4.1030,-4.2426,0.2426,3.0000
1,174,0.3654,-4.1030,-4.2426,0.2426,3.0000
1,175,0.3488,-4.1030,-4.2426,0.2426,3.0000
1,176,0.3488,-4.0698,-4.2426,0.2426,3.0000
1,177,0.2159,-3.9701,-4.2426,0.2426,3.0000
1,178,0.0000,-3.7708,-4.2426,0.2426,3.0000
1,179,-0.2326,-3.5382,-4.2426,0.2426,3.0000
1,180,-0.5482,-3.2060,-4.2426,0.2426,3.0000
1,181,-0.9801,-2.7575,-4.2426,0.2426,3.0000
1,182,-1.3953,-2.3754,-4.2426,0.2426,3.0000
1,183,-1.8605,-1.8771,-4.2426,0.2426,3.0000
1,184,-2.1761,-1.5282,-4.2426,0.2426,3.0000
1,185,-2.4086,-1.2625,-4.2426,0.2426,3.0000
1,186,-2.6080,-1.0465,-4.2426,0.2426,3.0000
1,187,-2.7907,-0.8638,-4.2426,0.2426,3.0000
1,188,-2.9900,-0.6645,-4.2426,0.2426,3.0000
1,189,-3.2724,-0.4153,-4.2426,0.2426,3.0000
1,190,-3.4219,-0.2658,-4.2426,0.2426,3.0000
1,191,-3.6047,-0.1495,-4.2426,0.2426,3.0000
1,192,-3.7542,-0.0166,-4.2426,0.2426,3.0000
1,193,-3.8704,0.0332,-4.2426,0.2426,3.0000
1,194,-3.9535,0.1163,0.0000,-4.0000,3.0000
1,195,-4.0199,0.1495,0.0000,-4.0000,3.0000
1,196,-4.1030,0.1827,0.0000,-4.0000,3.0000
1,197,-4.1362,0.1993,0.0000,-4.0000,3.0000
1,198,-4.1860,0.2159,0.0000,-4.0000,3.0000
1,199,-4.1860,0.2326,0.0000,-4.0000,3.0000
1,200,-4.1860,0.2159,0.0000,-4.0000,3.0000
1,201,-4.0698,0.0498,0.0000,-4.0000,3.0000
1,202,-3.9203,-0.1329,0.0000,-4.0000,3.0000
1,203,-3.7209,-0.3987,0.0000,-4.0000,3.0000
1,204,-3.4884,-0.6977,0.0000,-4.0000,3.0000
1,205,-3.2060,-1.0631,0.0000,-4.0000,3.0000
1,206,-2.9734,-1.3455,0.0000,-4.0000,3.0000
1,207,-2.6910,-1.6944,0.0000,-4.0000,3.0000
1,208,-2.5415,-1.8605,0.0000,-4.0000,3.0000
1,209,-2.3754,-2.0598,0.0000,-4.0000,3.0000
1,210,-2.2757,-2.2259,0.0000,-4.0000,3.0000
1,211,-2.1096,-2.3920,0.0000,-4.0000,3.0000
1,212,-1.9269,-2.6080,0.0000,-4.0000,3.0000
1,213,-1.7608,-2.8073,0.0000,-4.0000,3.0000
1,214,-1.6113,-2.9900,0.0000,-4.0000,3.0000
1,215,-1.5116,-3.0897,0.0000,-4.0000,3.0000
1,216,-1.4120,-3.2060,0.0000,-4.0000,3.0000
1,217,-1.3289,-3.2724,0.0000,-4.0000,3.0000
1,218,-1.2458,-3.3389,0.0000,-4.0000,3.0000
1,219,-1.1628,-3.3887,0.0000,-4.0000,3.0000
1,220,-1.0465,-3.4718,0.0000,-4.0000,3.0000
1,221,-1.0133,-3.4884,0.0000,-4.0000,3.0000
1,222,-0.8638,-3.5714,6.0000,-4.0000,3.0000
1,223,-0.7807,-3.6047,6.0000,-4.0000,3.0000
1,224,-0.6977,-3.6545,6.0000,-4.0000,3.0000
1,225,-0.5814,-3.7209,6.0000,-4.0000,3.0000
1,226,-0.4485,-3.7874,6.0000,-4.0000,3.0000
1,227,-0.3488,-3.8538,6.0000,-4.0000,3.0000
1,228,-0.2990,-3.8870,6.0000,-4.0000,3.0000
1,229,-0.2658,-3.8870,6.0000,-4.0000,3.0000
1,230,-0.2492,-3.9037,6.0000,-4.0000,3.0000
1,231,-0.2159,-3.9203,6.0000,-4.0000,3.0000
1,232,-0.1827,-3.9535,6.0000,-4.0000,3.0000
1,233,-0.1661,-3.9701,6.0000,-4.0000,3.0000
1,234,-0.1661,-3.9535,6.0000,-4.0000,3.0000
1,235,-0.1163,-3.9535,6.0000,-4.0000,3.0000
1,236,0.0000,-3.9535,6.0000,-4.0000,3.0000
1,237,0.2824,-3.9535,6.0000,-4.0000,3.0000
1,238,0.7641,-4.0033,6.0000,-4.0000,3.0000
1,239,1.4120,-4.0864,6.0000,-4.0000,3.0000
1,240,1.9269,-4.1528,6.0000,-4.0000,3.0000
1,241,2.3422,-4.1528,6.0000,-4.0000,3.0000
1,242,2.5914,-4.1030,6.0000,-4.0000,3.0000
1,243,2.9734,-4.0199,6.0000,-4.0000,3.0000
1,244,3.2890,-3.9867,6.0000,-4.0000,3.0000
1,245,3.6379,-3.9535,6.0000,-4.0000,3.0000
1,246,3.9701,-3.9203,6.0000,-4.0000,3.0000
1,247,4.2193,-3.9037,6.0000,-4.0000,3.0000
1,248,4.4020,-3.8870,6.0000,-4.0000,3.0000
1,249,4.5847,-3.8870,6.0000,-4.0000,3.0000
1,250,4.7841,-3.8704,6.0000,-4.0000,3.0000
1,251,5.0166,-3.8704,6.0000,-4.0000,3.0000
1,252,5.2990,-3.8704,6.0000,-4.0000,3.0000
1,253,5.5482,-3.8704,6.0000,-4.0000,3.0000
1,254,5.7309,-3.8704,6.0000,-4.0000,3.0000
1,255,5.9136,-3.8704,0.0000,-4.0000,3.0000
1,256,6.0299,-3.8704,0.0000,-4.0000,3.0000
1,257,6.1628,-3.8704,0.0000,-4.0000,3.0000
1,258,6.2292,-3.8704,0.0000,-4.0000,3.0000
1,259,6.1960,-3.8704,0.0000,-4.0000,3.0000
1,260,6.1794,-3.8704,0.0000,-4.0000,3.0000
1,261,6.1130,-3.8704,0.0000,-4.0000,3.0000
1,262,6.0299,-3.8704,0.0000,-4.0000,3.0000
1,263,5.8970,-3.9037,0.0000,-4.0000,3.0000
1,264,5.6811,-3.9037,0.0000,-4.0000,3.0000
1,265,5.3488,-3.9037,0.0000,-4.0000,3.0000
1,266,4.9834,-3.8870,0.0000,-4.0000,3.0000
1,267,4.6844,-3.8538,0.0000,-4.0000,3.0000
1,268,4.4352,-3.8538,0.0000,-4.0000,3.0000
1,269,4.1694,-3.8372,0.0000,-4.0000,3.0000
1,270,3.8704,-3.8372,0.0000,-4.0000,3.0000
1,271,3.5548,-3.8206,0.0000,-4.0000,3.0000
1,272,3.2724,-3.8206,0.0000,-4.0000,3.0000
1,273,2.9900,-3.8206,0.0000,-4.0000,3.0000
1,274,2.5415,-3.8206,0.0000,-4.0000,3.0000
1,275,2.3588,-3.8372,0.0000,-4.0000,3.0000
1,276,2.0100,-3.8372,0.0000,-4.0000,3.0000
1,277,1.6113,-3.8538,0.0000,-4.0000,3.0000
1,278,1.2791,-3.8538,0.0000,-4.0000,3.0000
1,279,0.9468,-3.8538,0.0000,-4.0000,3.0000
1,280,0.5648,-3.8870,0.0000,2.0000,3.0000
1,281,0.4319,-3.9037,0.0000,2.0000,3.0000
1,282,0.3156,-3.9037,0.0000,2.0000,3.0000
1,283,0.1993,-3.9037,0.0000,2.0000,3.0000
1,284,0.1329,-3.9037,0.0000,2.0000,3.0000
1,285,0.0831,-3.9037,0.0000,2.0000,3.0000
1,286,0.0498,-3.9037,0.0000,2.0000,3.0000
1,287,0.0166,-3.9037,0.0000,2.0000,3.0000
1,288,0.0166,-3.8206,0.0000,2.0000,3.0000
1,289,0.0166,-3.5880,0.0000,2.0000,3.0000
1,290,0.0166,-3.2060,0.0000,2.0000,3.0000
1,291,-0.0166,-2.7076,0.0000,2.0000,3.0000
1,292,-0.0831,-1.9934,0.0000,2.0000,3.0000
1,293,-0.1661,-1.1960,0.0000,2.0000,3.0000
1,294,-0.2159,-0.6977,0.0000,2.0000,3.0000
1,295,-0.2492,-0.1827,0.0000,2.0000,3.0000
1,296,-0.2492,0.0831,0.0000,2.0000,3.0000
1,297,-0.2492,0.3654,0.0000,2.0000,3.0000
1,298,-0.2492,0.6146,0.0000,2.0000,3.0000
1,299,-0.2492,0.8306,0.0000,2.0000,3.0000
1,300,-0.2492,1.0133,0.0000,2.0000,3.0000
1,301,-0.2492,1.1462,0.0000,2.0000,3.0000
1,302,-0.2492,1.2458,0.0000,2.0000,3.0000
1,303,-0.2326,1.3289,0.0000,2.0000,3.0000
1,304,-0.1993,1.4452,0.0000,2.0000,3.0000
1,305,-0.1993,1.5282,0.0000,2.0000,3.0000
1,306,-0.1827,1.5947,0.0000,2.0000,3.0000
1,307,-0.1827,1.6611,0.0000,-4.0000,3.0000
1,308,-0.1661,1.7442,0.0000,-4.0000,3.0000
1,309,-0.1495,1.8272,0.0000,-4.0000,3.0000
1,310,-0.1163,1.9269,0.0000,-4.0000,3.0000
1,311,-0.0997,1.9934,0.0000,-4.0000,3.0000
1,312,-0.0831,2.0764,0.0000,-4.0000,3.0000
1,313,-0.0831,2.0930,0.0000,-4.0000,3.0000
1,314,-0.0831,2.0764,0.0000,-4.0000,3.0000
1,315,-0.0831,2.0598,0.0000,-4.0000,3.0000
1,316,-0.0831,2.0266,0.0000,-4.0000,3.0000
1,317,-0.0831,2.0100,0.0000,-4.0000,3.0000
1,318,-0.0831,1.9767,0.0000,-4.0000,3.0000
1,319,-0.0831,1.9601,0.0000,-4.0000,3.0000
1,320,-0.0831,1.9435,0.0000,-4.0000,3.0000
1,321,-0.0997,1.9103,0.0000,-4.0000,3.0000
1,322,-0.0997,1.8937,0.0000,-4.0000,3.0000
2,0,-2.7741,4.0033,0.0000,-4.0000,3.0000
2,1,-2.7741,4.0033,0.0000,-4.0000,3.0000
2,2,-2.8904,3.9535,0.0000,-4.0000,3.0000
2,3,-2.9900,3.9203,0.0000,-4.0000,3.0000
2,4,-3.0897,3.8704,0.0000,-4.0000,3.0000
2,5,-3.3887,3.7542,0.0000,-4.0000,3.0000
2,6,-3.6877,3.6545,0.0000,-4.0000,3.0000
2,7,-4.0033,3.5880,0.0000,-4.0000,3.0000
2,8,-4.2027,3.5050,0.0000,-4.0000,3.0000
2,9,-4.3189,3.4718,0.0000,-4.0000,3.0000
2,10,-4.3854,3.4552,0.0000,-4.0000,3.0000
2,11,-4.5183,3.4219,0.0000,-4.0000,3.0000
2,12,-4.5847,3.4053,0.0000,-4.0000,3.0000
2,13,-4.6512,3.4053,0.0000,-4.0000,3.0000
2,14,-4.7010,3.3887,0.0000,-4.0000,3.0000
2,15,-4.7342,3.3887,0.0000,-4.0000,3.0000
2,16,-4.8007,3.3887,0.0000,-4.0000,3.0000
2,17,-4.8505,3.3887,0.0000,-4.0000,3.0000
2,18,-4.9834,3.4053,0.0000,-4.0000,3.0000
2,19,-5.0498,3.4053,0.0000,-4.0000,3.0000
2,20,-5.1329,3.4053,0.0000,-4.0000,3.0000
2,21,-5.2159,3.4219,0.0000,-4.0000,3.0000
2,22,-5.2990,3.4219,0.0000,-4.0000,3.0000
2,23,-5.3987,3.4219,0.0000,-4.0000,3.0000
2,24,-5.5150,3.4219,0.0000,-4.0000,3.0000
2,25,-5.6312,3.4219,0.0000,-4.0000,3.0000
2,26,-5.7143,3.4219,0.0000,-4.0000,3.0000
2,27,-5.7973,3.4219,0.0000,-4.0000,3.0000
2,28,-5.8638,3.4219,0.0000,-4.0000,3.0000
2,29,-5.8970,3.4219,0.0000,-4.0000,3.0000
